schema,accuracy_notice,confidence_note,character_id,character,profile_key,last_seen_slot,last_seen_utc,move_kind,data_origin,move_label,move_id_hex,move_id_decimal,hit_segment,duplicate_index,move_address,active_start,active_end,active_frames,active2_start,active2_end,recovery,total_animation_frames,hitstun,blockstun,hitstop,advantage_on_hit,advantage_on_block,damage,meter,multi_hit_count,invulnerability,invulnerability_frames,stun_source,hitstun_source,blockstun_source,hitstop_source,recovery_source,runtime_hit_samples,runtime_block_samples,runtime_recovery_samples,profile_source,character_table_address,manual_verification,research_notes,row_key
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,30,Frank West,id_30_frank_west,P1-C1,2026-07-06T01:54:52Z,special,saved full action profile,jump forward,0x0015,21,,,0x908C3112,,,,,,,40,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,30|id_30_frank_west|special|action:0015|||jump forward
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,30,Frank West,id_30_frank_west,P1-C1,2026-07-06T01:54:52Z,special,saved full action profile,jump back,0x0016,22,,,0x9089B95E,,,,,,,51,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,30|id_30_frank_west|special|action:0016|||jump back
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,30,Frank West,id_30_frank_west,P1-C1,2026-07-06T01:54:52Z,special,saved full action profile,anim_0017,0x0017,23,,,0x9089ABC0,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,30|id_30_frank_west|special|action:0017|||anim_0017
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,30,Frank West,id_30_frank_west,P1-C1,2026-07-06T01:54:52Z,special,saved full action profile,alt taunt?,0x0018,24,,,0x908C49A2,,,,,,,30,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,30|id_30_frank_west|special|action:0018|||alt taunt?
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,30,Frank West,id_30_frank_west,P1-C1,2026-07-06T01:54:52Z,special,saved full action profile,Push block post anim,0x0019,25,,,0x9089AE00,,,,,,,4,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,30|id_30_frank_west|special|action:0019|||Push block post anim
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,30,Frank West,id_30_frank_west,P1-C1,2026-07-06T01:54:52Z,special,saved full action profile,anim_001A,0x001A,26,,,0x908C372A,,,,,,,80,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,30|id_30_frank_west|special|action:001A|||anim_001A
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,30,Frank West,id_30_frank_west,P1-C1,2026-07-06T01:54:52Z,special,saved full action profile,anim_001B,0x001B,27,,,0x9089B010,,,,,,,4,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,30|id_30_frank_west|special|action:001B|||anim_001B
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,30,Frank West,id_30_frank_west,P1-C1,2026-07-06T01:54:52Z,special,saved full action profile,Super Jump,0x001C,28,,,0x9089BE4E,,,,,,,10,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,30|id_30_frank_west|special|action:001C|||Super Jump
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,30,Frank West,id_30_frank_west,P1-C1,2026-07-06T01:54:52Z,special,saved full action profile,Super Jump,0x001D,29,,,0x9089C122,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,30|id_30_frank_west|special|action:001D|||Super Jump
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,30,Frank West,id_30_frank_west,P1-C1,2026-07-06T01:54:52Z,special,saved full action profile,landing,0x001E,30,,,0x908C2DC6,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,30|id_30_frank_west|special|action:001E|||landing
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,30,Frank West,id_30_frank_west,P1-C1,2026-07-06T01:54:52Z,special,saved full action profile,Pre Super Jump,0x001F,31,,,0x9089CB36,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,30|id_30_frank_west|special|action:001F|||Pre Super Jump
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,30,Frank West,id_30_frank_west,P1-C1,2026-07-06T01:54:52Z,special,saved full action profile,Turn Around,0x0020,32,,,0x908C48BE,,,,,,,8,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,30|id_30_frank_west|special|action:0020|||Turn Around
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,30,Frank West,id_30_frank_west,P1-C1,2026-07-06T01:54:52Z,special,saved full action profile,Turn Around,0x0021,33,,,0x908AD896,,,,,,,8,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,30|id_30_frank_west|special|action:0021|||Turn Around
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,30,Frank West,id_30_frank_west,P1-C1,2026-07-06T01:54:52Z,special,saved full action profile,anim_0022,0x0022,34,,,0x908AD9AE,,,,,,,9,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,30|id_30_frank_west|special|action:0022|||anim_0022
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,30,Frank West,id_30_frank_west,P1-C1,2026-07-06T01:54:52Z,special,saved full action profile,Air Dash Back,0x0024,36,,,0x908AE194,,,,,,,11,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,30|id_30_frank_west|special|action:0024|||Air Dash Back
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,30,Frank West,id_30_frank_west,P1-C1,2026-07-06T01:54:52Z,special,saved full action profile,anim_0025,0x0025,37,,,0x908AE474,,,,,,,13,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,30|id_30_frank_west|special|action:0025|||anim_0025
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,30,Frank West,id_30_frank_west,P1-C1,2026-07-06T01:54:52Z,special,saved full action profile,anim_0026,0x0026,38,,,0x908AE4D4,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,30|id_30_frank_west|special|action:0026|||anim_0026
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,30,Frank West,id_30_frank_west,P1-C1,2026-07-06T01:54:52Z,special,saved full action profile,anim_0027,0x0027,39,,,0x908AE54C,,,,,,,16,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,30|id_30_frank_west|special|action:0027|||anim_0027
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,30,Frank West,id_30_frank_west,P1-C1,2026-07-06T01:54:52Z,special,saved full action profile,Intro Pose Point,0x0028,40,,,0x908AE5C4,,,,,,,26,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,30|id_30_frank_west|special|action:0028|||Intro Pose Point
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,30,Frank West,id_30_frank_west,P1-C1,2026-07-06T01:54:52Z,special,saved full action profile,Intro Pose Anchor,0x0029,41,,,0x908AEEE8,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,30|id_30_frank_west|special|action:0029|||Intro Pose Anchor
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,30,Frank West,id_30_frank_west,P1-C1,2026-07-06T01:54:52Z,special,saved full action profile,Win Pose,0x002A,42,,,0x908AF054,,,,,,,16,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,30|id_30_frank_west|special|action:002A|||Win Pose
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,30,Frank West,id_30_frank_west,P1-C1,2026-07-06T01:54:52Z,special,saved full action profile,anim_002B,0x002B,43,,,0x908AF430,,,,,,,25,,,,-12,-12,,50,0,,0,,,,,,,,,saved full action profile,0x90896640,,,30|id_30_frank_west|special|action:002B|||anim_002B
