schema,accuracy_notice,confidence_note,character_id,character,profile_key,last_seen_slot,last_seen_utc,move_kind,data_origin,move_label,move_id_hex,move_id_decimal,hit_segment,duplicate_index,move_address,active_start,active_end,active_frames,active2_start,active2_end,recovery,total_animation_frames,hitstun,blockstun,hitstop,advantage_on_hit,advantage_on_block,damage,meter,multi_hit_count,invulnerability,invulnerability_frames,stun_source,hitstun_source,blockstun_source,hitstop_source,recovery_source,runtime_hit_samples,runtime_block_samples,runtime_recovery_samples,profile_source,character_table_address,manual_verification,research_notes,row_key
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-04T14:06:58Z,special,saved full action profile,jump,0x0014,20,,,0x9091BDBA,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90916B80,,,11|id_11_gold_lightan|special|action:0014|||jump
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-04T14:06:58Z,special,saved full action profile,jump forward,0x0015,21,,,0x9093FAFA,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90916B80,,,11|id_11_gold_lightan|special|action:0015|||jump forward
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-04T14:06:58Z,special,saved full action profile,jump back,0x0016,22,,,0x9091BF86,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90916B80,,,11|id_11_gold_lightan|special|action:0016|||jump back
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-04T14:06:58Z,special,saved full action profile,anim_0017,0x0017,23,,,0x9091B13C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90916B80,,,11|id_11_gold_lightan|special|action:0017|||anim_0017
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-04T14:06:58Z,special,saved full action profile,alt taunt?,0x0018,24,,,0x9094B792,,,,,,,52,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90916B80,,,11|id_11_gold_lightan|special|action:0018|||alt taunt?
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-04T14:06:58Z,special,saved full action profile,Push block post anim,0x0019,25,,,0x9091B394,,,,,,,15,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90916B80,,,11|id_11_gold_lightan|special|action:0019|||Push block post anim
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-04T14:06:58Z,special,saved full action profile,anim_001A,0x001A,26,,,0x9091B4C0,,,,,,,90,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90916B80,,,11|id_11_gold_lightan|special|action:001A|||anim_001A
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-04T14:06:58Z,special,saved full action profile,anim_001B,0x001B,27,,,0x9091B5EC,,,,,,,15,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90916B80,,,11|id_11_gold_lightan|special|action:001B|||anim_001B
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-04T14:06:58Z,special,saved full action profile,Super Jump,0x001C,28,,,0x9091C476,,,,,,,10,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90916B80,,,11|id_11_gold_lightan|special|action:001C|||Super Jump
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-04T14:06:58Z,special,saved full action profile,Super Jump,0x001D,29,,,0x9091C74A,,,,,,,10,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90916B80,,,11|id_11_gold_lightan|special|action:001D|||Super Jump
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-04T14:06:58Z,special,saved full action profile,landing,0x001E,30,,,0x9093F7AE,,,,,,,10,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90916B80,,,11|id_11_gold_lightan|special|action:001E|||landing
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-04T14:06:58Z,special,saved full action profile,Pre Super Jump,0x001F,31,,,0x9091D15E,,,,,,,22,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90916B80,,,11|id_11_gold_lightan|special|action:001F|||Pre Super Jump
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-04T14:06:58Z,special,saved full action profile,Turn Around,0x0020,32,,,0x909414EE,,,,,,,8,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90916B80,,,11|id_11_gold_lightan|special|action:0020|||Turn Around
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-04T14:06:58Z,special,saved full action profile,Turn Around,0x0021,33,,,0x9092AC92,,,,,,,18,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90916B80,,,11|id_11_gold_lightan|special|action:0021|||Turn Around
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-04T14:06:58Z,special,saved full action profile,anim_0022,0x0022,34,,,0x9092CE52,,,,,,,19,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90916B80,,,11|id_11_gold_lightan|special|action:0022|||anim_0022
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-04T14:06:58Z,special,saved full action profile,Air Dash Back,0x0024,36,,,0x9092D890,,,,,,,16,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90916B80,,,11|id_11_gold_lightan|special|action:0024|||Air Dash Back
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-04T14:06:58Z,special,saved full action profile,anim_0025,0x0025,37,,,0x9092DB68,,,,,,,18,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90916B80,,,11|id_11_gold_lightan|special|action:0025|||anim_0025
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-04T14:06:58Z,special,saved full action profile,anim_0026,0x0026,38,,,0x9092DBC8,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90916B80,,,11|id_11_gold_lightan|special|action:0026|||anim_0026
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-04T14:06:58Z,special,saved full action profile,anim_0027,0x0027,39,,,0x90940062,51,55,5,,,0,28,21,15,0,21,15,5600,200,0,,0,,,,,mot_derived,,,,saved full action profile,0x90916B80,,,11|id_11_gold_lightan|special|action:0027|||anim_0027
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-04T14:06:58Z,special,saved full action profile,Intro Pose Point,0x0028,40,,,0x9092DCB8,,,,,,,13,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90916B80,,,11|id_11_gold_lightan|special|action:0028|||Intro Pose Point
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-04T14:06:58Z,special,saved full action profile,Intro Pose Anchor,0x0029,41,,,0x9092E088,8,10,3,,,,,,,,-50,-50,,50,0,,0,,,,,,,,,saved full action profile,0x90916B80,,,11|id_11_gold_lightan|special|action:0029|||Intro Pose Anchor
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-04T14:06:58Z,special,saved full action profile,Win Pose,0x002A,42,,,0x9092E1C8,8,10,3,,,18,28,,,,-18,-18,1280,50,0,,0,,,,,mot_derived,,,,saved full action profile,0x90916B80,,,11|id_11_gold_lightan|special|action:002A|||Win Pose
