schema,accuracy_notice,confidence_note,character_id,character,profile_key,last_seen_slot,last_seen_utc,move_kind,data_origin,move_label,move_id_hex,move_id_decimal,hit_segment,duplicate_index,move_address,active_start,active_end,active_frames,active2_start,active2_end,recovery,total_animation_frames,hitstun,blockstun,hitstop,advantage_on_hit,advantage_on_block,damage,meter,multi_hit_count,invulnerability,invulnerability_frames,stun_source,hitstun_source,blockstun_source,hitstop_source,recovery_source,runtime_hit_samples,runtime_block_samples,runtime_recovery_samples,profile_source,character_table_address,manual_verification,research_notes,row_key
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,normal,saved full action profile,j.C,0x010B,267,,,0x90967FF4,8,11,4,,,25,36,21,15,0,-4,-10,1380,150,1,,0,,,,,mot_derived,,,,saved full action profile,0x9094C680,,,13|id_13_chun_li|normal|action:010B|||j.C
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,normal,saved full action profile,6C,0x010E,270,,,0x90968838,7,15,9,,,2,17,17,12,0,15,10,760,150,0,,0,,,,,mot_derived,,,,saved full action profile,0x9094C680,,,13|id_13_chun_li|normal|action:010E|||6C
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,"Projectile-profile row; verify startup, repeat hits, spacing, and ownership with in-game testing before confirming.",13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,projectile,projectile profile,Kikoken,,,,,0x9098CD40,,,,,,,,,,,,,2400,,,,,,,,,,,,,projectile profile,0x9094C680,,,13|id_13_chun_li|projectile|raw:Kikoken/ID:0x0A30 TF:4 tier:1/3 primary/addr:9098CD40|||Kikoken
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,"Projectile-profile row; verify startup, repeat hits, spacing, and ownership with in-game testing before confirming.",13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,projectile,projectile profile,Kikoken,,,,,0x9098CDF0,,,,,,,,,,,,,2400,,,,,,,,,,,,,projectile profile,0x9094C680,,,13|id_13_chun_li|projectile|raw:Kikoken/ID:0x0A30 TF:4 tier:2/3 copy/alt/addr:9098CDF0|||Kikoken
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,"Projectile-profile row; verify startup, repeat hits, spacing, and ownership with in-game testing before confirming.",13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,projectile,projectile profile,Kikoken,,,,,0x9098CEA0,,,,,,,,,,,,,2400,,,,,,,,,,,,,projectile profile,0x9094C680,,,13|id_13_chun_li|projectile|raw:Kikoken/ID:0x0A30 TF:4 tier:3/3 copy/alt/addr:9098CEA0|||Kikoken
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,"Projectile-profile row; verify startup, repeat hits, spacing, and ownership with in-game testing before confirming.",13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,projectile,projectile profile,Kikosho,,,,,0x9098CF40,,,,,,,,,,,,,960,,,,,,,,,,,,,projectile profile,0x9094C680,,,13|id_13_chun_li|projectile|raw:Kikosho/script/addr:9098CF40|||Kikosho
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,special,saved full action profile,anim_--,,,,,0x9095F3EC,,,,,,,,,,,-12,-12,1000,200,0,,0,,,,,,,,,saved full action profile,0x9094C680,,,13|id_13_chun_li|special|raw:addr:9095F3EC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,special,saved full action profile,anim_--,,,,,0x9095F620,,,,,,,,,,,-12,-12,1000,200,0,,0,,,,,,,,,saved full action profile,0x9094C680,,,13|id_13_chun_li|special|raw:addr:9095F620|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,special,saved full action profile,anim_--,,,,,0x9095FF2C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x9094C680,,,13|id_13_chun_li|special|raw:addr:9095FF2C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,special,saved full action profile,anim_--,,,,,0x90960784,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x9094C680,,,13|id_13_chun_li|special|raw:addr:90960784|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,special,saved full action profile,anim_--,,,,,0x9096176C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x9094C680,,,13|id_13_chun_li|special|raw:addr:9096176C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,special,saved full action profile,anim_--,,,,,0x90967A60,8,17,10,,,,,17,12,0,-26,-31,860,100,1,,0,,,,,,,,,saved full action profile,0x9094C680,,,13|id_13_chun_li|special|raw:addr:90967A60|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,special,saved full action profile,anim_--,,,,,0x90967F04,8,11,4,,,,,21,15,0,-28,-34,1380,150,1,,0,,,,,,,,,saved full action profile,0x9094C680,,,13|id_13_chun_li|special|raw:addr:90967F04|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,special,saved full action profile,anim_--,,,,,0x90968720,7,15,9,,,,,17,12,0,-28,-33,760,200,1,,0,,,,,,,,,saved full action profile,0x9094C680,,,13|id_13_chun_li|special|raw:addr:90968720|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,special,saved full action profile,anim_--,,,,,0x90968DE0,5,16,12,,,,,12,9,0,-32,-35,560,200,1,,0,,,,,,,,,saved full action profile,0x9094C680,,,13|id_13_chun_li|special|raw:addr:90968DE0|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,special,saved full action profile,anim_--,,,,,0x9096925C,8,17,10,,,,,17,12,0,-26,-31,940,200,1,,0,,,,,,,,,saved full action profile,0x9094C680,,,13|id_13_chun_li|special|raw:addr:9096925C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,special,saved full action profile,anim_--,,,,,0x9096928C,8,17,10,,,,,17,12,0,-26,-31,940,200,1,,0,,,,,,,,,saved full action profile,0x9094C680,,,13|id_13_chun_li|special|raw:addr:9096928C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,special,saved full action profile,anim_--,,,,,0x90982CE4,7,19,13,,,,,21,15,0,-20,-26,0,200,1,,0,,,,,,,,,saved full action profile,0x9094C680,,,13|id_13_chun_li|special|raw:addr:90982CE4|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,special,saved full action profile,anim_--,,,,,0x90983070,7,19,13,,,,,21,15,0,-20,-26,7000,200,1,,0,,,,,,,,,saved full action profile,0x9094C680,,,13|id_13_chun_li|special|raw:addr:90983070|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,special,saved full action profile,anim_--,,,,,0x9098B7C0,,,,,,,,,,,-12,-12,20800,200,0,,0,,,,,,,,,saved full action profile,0x9094C680,,,13|id_13_chun_li|special|raw:addr:9098B7C0|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,special,saved full action profile,anim_--,,,,,0x9098C174,,,,,,,,,,,-12,-12,20800,200,0,,0,,,,,,,,,saved full action profile,0x9094C680,,,13|id_13_chun_li|special|raw:addr:9098C174|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,special,saved full action profile,back dash,0x0007,7,,,0x90963974,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x9094C680,,,13|id_13_chun_li|special|action:0007|||back dash
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,special,saved full action profile,anim_000C,0x000C,12,,,0x9094FFD8,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x9094C680,,,13|id_13_chun_li|special|action:000C|||anim_000C
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,special,saved full action profile,Landing,0x000D,13,,,0x90964126,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x9094C680,,,13|id_13_chun_li|special|action:000D|||Landing
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,special,saved full action profile,Turn around,0x000E,14,,,0x9095187A,,,,,,,,,,,-12,-12,,150,0,,0,,,,,,,,,saved full action profile,0x9094C680,,,13|id_13_chun_li|special|action:000E|||Turn around
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,special,saved full action profile,anim_000F,0x000F,15,,,0x90951986,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x9094C680,,,13|id_13_chun_li|special|action:000F|||anim_000F
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,special,saved full action profile,anim_0010,0x0010,16,,,0x90986BD2,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x9094C680,,,13|id_13_chun_li|special|action:0010|||anim_0010
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,special,saved full action profile,anim_0011,0x0011,17,,,0x90986C8E,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x9094C680,,,13|id_13_chun_li|special|action:0011|||anim_0011
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,special,saved full action profile,Jump Cancel,0x0012,18,,,0x90986CFA,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x9094C680,,,13|id_13_chun_li|special|action:0012|||Jump Cancel
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,special,saved full action profile,pre jump,0x0013,19,,,0x90986D7A,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x9094C680,,,13|id_13_chun_li|special|action:0013|||pre jump
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,special,saved full action profile,jump,0x0014,20,,,0x90951652,,,,,,,5,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x9094C680,,,13|id_13_chun_li|special|action:0014|||jump
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,special,saved full action profile,jump forward,0x0015,21,,,0x90984756,,,,,,,41,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x9094C680,,,13|id_13_chun_li|special|action:0015|||jump forward
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,special,saved full action profile,jump back,0x0016,22,,,0x9095181E,,,,,,,52,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x9094C680,,,13|id_13_chun_li|special|action:0016|||jump back
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,special,saved full action profile,anim_0017,0x0017,23,,,0x90950AE0,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x9094C680,,,13|id_13_chun_li|special|action:0017|||anim_0017
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,special,saved full action profile,alt taunt?,0x0018,24,,,0x9098C70E,,,,,,,30,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x9094C680,,,13|id_13_chun_li|special|action:0018|||alt taunt?
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,special,saved full action profile,Push block post anim,0x0019,25,,,0x90950CF0,,,,,,,3,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x9094C680,,,13|id_13_chun_li|special|action:0019|||Push block post anim
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,special,saved full action profile,anim_001A,0x001A,26,,,0x90950DF8,,,,,,,60,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x9094C680,,,13|id_13_chun_li|special|action:001A|||anim_001A
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,special,saved full action profile,anim_001B,0x001B,27,,,0x90950F00,,,,,,,3,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x9094C680,,,13|id_13_chun_li|special|action:001B|||anim_001B
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,special,saved full action profile,Super Jump,0x001C,28,,,0x90951D0E,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x9094C680,,,13|id_13_chun_li|special|action:001C|||Super Jump
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,special,saved full action profile,Super Jump,0x001D,29,,,0x90951FE2,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x9094C680,,,13|id_13_chun_li|special|action:001D|||Super Jump
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,special,saved full action profile,landing,0x001E,30,,,0x9098440A,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x9094C680,,,13|id_13_chun_li|special|action:001E|||landing
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,special,saved full action profile,Pre Super Jump,0x001F,31,,,0x909529F6,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x9094C680,,,13|id_13_chun_li|special|action:001F|||Pre Super Jump
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,special,saved full action profile,Turn Around,0x0020,32,,,0x9098681E,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x9094C680,,,13|id_13_chun_li|special|action:0020|||Turn Around
